ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Gateway Arch NP,JEFF,National Park,Midwest ,MO,1997,3,"211,361","67,246","845,444","67,246",0,0,0,0,0,0,0,Gateway Arch NP,JEFF,National Park,Midwest ,MO,1997,"3,420,076","527,028","13,680,304","89,594",0,0,0,0,0,0,0
Gateway Arch NP,JEFF,National Park,Midwest ,MO,1997,4,"197,250","70,103","789,000","70,103",0,0,0,0,0,0,0,Gateway Arch NP,JEFF,National Park,Midwest ,MO,1997,"3,420,076","527,028","13,680,304","89,594",0,0,0,0,0,0,0
Gateway Arch NP,JEFF,National Park,Midwest ,MO,1997,5,"311,425","54,020","1,245,700","54,020",0,0,0,0,0,0,0,Gateway Arch NP,JEFF,National Park,Midwest ,MO,1997,"3,420,076","527,028","13,680,304","89,594",0,0,0,0,0,0,0
Gateway Arch NP,JEFF,National Park,Midwest ,MO,1997,6,"389,042","52,660","1,556,168","52,660",0,0,0,0,0,0,0,Gateway Arch NP,JEFF,National Park,Midwest ,MO,1997,"3,420,076","527,028","13,680,304","89,594",0,0,0,0,0,0,0
Gateway Arch NP,JEFF,National Park,Midwest ,MO,1997,7,"1,065,186","43,579","4,260,744","43,579",0,0,0,0,0,0,0,Gateway Arch NP,JEFF,National Park,Midwest ,MO,1997,"3,420,076","527,028","13,680,304","89,594",0,0,0,0,0,0,0
Gateway Arch NP,JEFF,National Park,Midwest ,MO,1997,8,"426,265","45,089","1,705,060","45,089",0,0,0,0,0,0,0,Gateway Arch NP,JEFF,National Park,Midwest ,MO,1997,"3,420,076","527,028","13,680,304","89,594",0,0,0,0,0,0,0
Gateway Arch NP,JEFF,National Park,Midwest ,MO,1997,9,"190,646","35,789","762,584","35,789",0,0,0,0,0,0,0,Gateway Arch NP,JEFF,National Park,Midwest ,MO,1997,"3,420,076","527,028","13,680,304","89,594",0,0,0,0,0,0,0
Gateway Arch NP,JEFF,National Park,Midwest ,MO,1997,10,"181,724","32,998","726,896","32,998",0,0,0,0,0,0,0,Gateway Arch NP,JEFF,National Park,Midwest ,MO,1997,"3,420,076","527,028","13,680,304","89,594",0,0,0,0,0,0,0
Gateway Arch NP,JEFF,National Park,Midwest ,MO,1997,11,"166,638","31,679","666,552","31,679",0,0,0,0,0,0,0,Gateway Arch NP,JEFF,National Park,Midwest ,MO,1997,"3,420,076","527,028","13,680,304","89,594",0,0,0,0,0,0,0
Gateway Arch NP,JEFF,National Park,Midwest ,MO,1997,12,"120,421","27,572","481,684","27,572",0,0,0,0,0,0,0,Gateway Arch NP,JEFF,National Park,Midwest ,MO,1997,"3,420,076","527,028","13,680,304","89,594",0,0,0,0,0,0,0
Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,1,"134,850","14,838","269,700","14,838",0,0,0,0,20,0,0,Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,"6,807,945","235,263","13,597,890","1,882,104",0,0,0,0,"10,743",0,0
Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,2,"149,977","14,700","299,954","14,700",0,0,0,0,39,0,0,Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,"6,807,945","235,263","13,597,890","1,882,104",0,0,0,0,"10,743",0,0
Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,3,"172,547","14,475","345,094","14,475",0,0,0,0,190,0,0,Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,"6,807,945","235,263","13,597,890","1,882,104",0,0,0,0,"10,743",0,0
Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,4,"298,539","16,100","579,078","16,100",0,0,0,0,361,0,0,Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,"6,807,945","235,263","13,597,890","1,882,104",0,0,0,0,"10,743",0,0
Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,5,"501,483","22,400","1,002,966","22,400",0,0,0,0,"2,165",0,0,Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,"6,807,945","235,263","13,597,890","1,882,104",0,0,0,0,"10,743",0,0
Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,6,"798,111","23,000","1,596,222","23,000",0,0,0,0,"1,950",0,0,Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,"6,807,945","235,263","13,597,890","1,882,104",0,0,0,0,"10,743",0,0
Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,7,"1,165,746","31,200","2,331,492","31,200",0,0,0,0,"2,825",0,0,Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,"6,807,945","235,263","13,597,890","1,882,104",0,0,0,0,"10,743",0,0
Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,8,"1,357,476","31,400","2,714,952","31,400",0,0,0,0,"1,916",0,0,Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,"6,807,945","235,263","13,597,890","1,882,104",0,0,0,0,"10,743",0,0
Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,9,"923,822","17,300","1,847,644","17,300",0,0,0,0,"1,277",0,0,Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,"6,807,945","235,263","13,597,890","1,882,104",0,0,0,0,"10,743",0,0
Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,10,"594,933","17,450","1,189,866","17,450",0,0,0,0,0,0,0,Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,"6,807,945","235,263","13,597,890","1,882,104",0,0,0,0,"10,743",0,0
Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,11,"384,893","16,200","769,786","16,200",0,0,0,0,0,0,0,Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,"6,807,945","235,263","13,597,890","1,882,104",0,0,0,0,"10,743",0,0
Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,12,"325,568","16,200","651,136","16,200",0,0,0,0,0,0,0,Gateway NRA,GATE,National Recreation Area,Northeast ,NY,1997,"6,807,945","235,263","13,597,890","1,882,104",0,0,0,0,"10,743",0,0
Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,1,"3,130",0,"4,695",0,0,0,5,5,0,0,0,Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,"248,878",0,"955,213",0,0,0,"1,672","1,190",0,0,0
Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,2,"5,210",0,"7,815",0,0,0,5,0,0,0,0,Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,"248,878",0,"955,213",0,0,0,"1,672","1,190",0,0,0
Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,3,"8,537",0,"13,079",0,0,0,25,50,0,0,0,Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,"248,878",0,"955,213",0,0,0,"1,672","1,190",0,0,0
Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,4,"7,933",0,"14,500",0,0,0,88,160,0,0,0,Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,"248,878",0,"955,213",0,0,0,"1,672","1,190",0,0,0
Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,5,"12,583",0,"24,075",0,0,0,60,155,0,0,0,Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,"248,878",0,"955,213",0,0,0,"1,672","1,190",0,0,0
Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,6,"15,075",0,"25,213",0,0,0,80,48,0,0,0,Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,"248,878",0,"955,213",0,0,0,"1,672","1,190",0,0,0
Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,7,"21,950",0,"34,225",0,0,0,143,53,0,0,0,Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,"248,878",0,"955,213",0,0,0,"1,672","1,190",0,0,0
Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,8,"18,360",0,"31,440",0,0,0,250,238,0,0,0,Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,"248,878",0,"955,213",0,0,0,"1,672","1,190",0,0,0
Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,9,"78,880",0,"443,320",0,0,0,513,230,0,0,0,Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,"248,878",0,"955,213",0,0,0,"1,672","1,190",0,0,0
Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,10,"70,975",0,"347,483",0,0,0,500,238,0,0,0,Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,"248,878",0,"955,213",0,0,0,"1,672","1,190",0,0,0
Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,11,"4,100",0,"6,150",0,0,0,3,13,0,0,0,Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,"248,878",0,"955,213",0,0,0,"1,672","1,190",0,0,0
Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,12,"2,145",0,"3,218",0,0,0,0,0,0,0,0,Gauley River NRA,GARI,National Recreation Area,Northeast ,WV,1997,"248,878",0,"955,213",0,0,0,"1,672","1,190",0,0,0
General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,1,"2,216",100,"1,108",100,0,0,0,0,0,0,0,General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,"126,432","1,592","109,588","1,321",0,0,0,0,0,0,0
General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,2,"1,574",20,787,20,0,0,0,0,0,0,0,General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,"126,432","1,592","109,588","1,321",0,0,0,0,0,0,0
General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,3,0,0,0,0,0,0,0,0,0,0,0,General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,"126,432","1,592","109,588","1,321",0,0,0,0,0,0,0
General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,4,"16,175",35,"8,088",35,0,0,0,0,0,0,0,General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,"126,432","1,592","109,588","1,321",0,0,0,0,0,0,0
General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,5,"14,796",170,"7,398",170,0,0,0,0,0,0,0,General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,"126,432","1,592","109,588","1,321",0,0,0,0,0,0,0
General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,6,"14,588",110,"7,294",110,0,0,0,0,0,0,0,General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,"126,432","1,592","109,588","1,321",0,0,0,0,0,0,0
General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,7,"23,652",102,"36,494",102,0,0,0,0,0,0,0,General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,"126,432","1,592","109,588","1,321",0,0,0,0,0,0,0
General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,8,"21,703",221,"32,554",221,0,0,0,0,0,0,0,General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,"126,432","1,592","109,588","1,321",0,0,0,0,0,0,0
General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,9,"9,831",260,"4,916",260,0,0,0,0,0,0,0,General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,"126,432","1,592","109,588","1,321",0,0,0,0,0,0,0
General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,10,"8,383",366,"4,192",366,0,0,0,0,0,0,0,General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,"126,432","1,592","109,588","1,321",0,0,0,0,0,0,0
General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,11,"7,066",63,"3,533",63,0,0,0,0,0,0,0,General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,"126,432","1,592","109,588","1,321",0,0,0,0,0,0,0
General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,12,"6,448",145,"3,224",145,0,0,0,0,0,0,0,General Grant NMEM,GEGR,National Memorial,Northeast ,NY,1997,"126,432","1,592","109,588","1,321",0,0,0,0,0,0,0
George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,1,"3,443",0,"4,614",0,0,0,0,0,0,0,0,George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,"194,292",0,"260,351",0,0,0,0,0,0,0,0
George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,2,"3,280",0,"4,395",0,0,0,0,0,0,0,0,George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,"194,292",0,"260,351",0,0,0,0,0,0,0,0
George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,3,"6,078",0,"8,145",0,0,0,0,0,0,0,0,George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,"194,292",0,"260,351",0,0,0,0,0,0,0,0
George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,4,"9,430",0,"12,636",0,0,0,0,0,0,0,0,George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,"194,292",0,"260,351",0,0,0,0,0,0,0,0
George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,5,"47,582",0,"63,760",0,0,0,0,0,0,0,0,George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,"194,292",0,"260,351",0,0,0,0,0,0,0,0
George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,6,"67,474",0,"90,415",0,0,0,0,0,0,0,0,George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,"194,292",0,"260,351",0,0,0,0,0,0,0,0
George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,7,"24,363",0,"32,646",0,0,0,0,0,0,0,0,George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,"194,292",0,"260,351",0,0,0,0,0,0,0,0
George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,8,"9,054",0,"12,132",0,0,0,0,0,0,0,0,George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,"194,292",0,"260,351",0,0,0,0,0,0,0,0
George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,9,"7,318",0,"9,806",0,0,0,0,0,0,0,0,George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,"194,292",0,"260,351",0,0,0,0,0,0,0,0
George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,10,"8,838",0,"11,843",0,0,0,0,0,0,0,0,George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,"194,292",0,"260,351",0,0,0,0,0,0,0,0
George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,11,"4,290",0,"5,749",0,0,0,0,0,0,0,0,George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,"194,292",0,"260,351",0,0,0,0,0,0,0,0
George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,12,"3,142",0,"4,210",0,0,0,0,0,0,0,0,George Rogers Clark NHP,GERO,National Historical Park,Midwest ,IN,1997,"194,292",0,"260,351",0,0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,1,"1,280",310,"2,560",310,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,"97,788","3,650","195,576","3,650",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,2,"3,550",280,"7,100",280,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,"97,788","3,650","195,576","3,650",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,3,"5,065",310,"10,130",310,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,"97,788","3,650","195,576","3,650",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,4,"8,712",300,"17,424",300,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,"97,788","3,650","195,576","3,650",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,5,"15,190",310,"30,380",310,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,"97,788","3,650","195,576","3,650",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,6,"14,647",300,"29,294",300,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,"97,788","3,650","195,576","3,650",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,7,"12,977",310,"25,954",310,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,"97,788","3,650","195,576","3,650",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,8,"11,944",310,"23,888",310,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,"97,788","3,650","195,576","3,650",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,9,"9,244",300,"18,488",300,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,"97,788","3,650","195,576","3,650",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,10,"12,434",310,"24,868",310,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,"97,788","3,650","195,576","3,650",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,11,"1,386",300,"2,772",300,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,"97,788","3,650","195,576","3,650",0,0,0,0,0,0,0
George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,12,"1,359",310,"2,718",310,0,0,0,0,0,0,0,George Washington Birthplace NM,GEWA,National Monument,Northeast ,VA,1997,"97,788","3,650","195,576","3,650",0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,1,525,0,683,0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,"40,432",0,"52,562",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,2,975,0,"1,268",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,"40,432",0,"52,562",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,3,"1,787",0,"2,323",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,"40,432",0,"52,562",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,4,"3,714",0,"4,828",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,"40,432",0,"52,562",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,5,"6,764",0,"8,793",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,"40,432",0,"52,562",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,6,"5,577",0,"7,250",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,"40,432",0,"52,562",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,7,"6,118",0,"7,953",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,"40,432",0,"52,562",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,8,"3,820",0,"4,966",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,"40,432",0,"52,562",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,9,"3,837",0,"4,988",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,"40,432",0,"52,562",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,10,"4,109",0,"5,342",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,"40,432",0,"52,562",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,11,"2,161",0,"2,809",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,"40,432",0,"52,562",0,0,0,0,0,0,0,0
George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,12,"1,045",0,"1,359",0,0,0,0,0,0,0,0,George Washington Carver NM,GWCA,National Monument,Midwest ,MO,1997,"40,432",0,"52,562",0,0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,1,"369,302","2,584,115","435,074","2,584,115",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,"5,844,294","31,756,661","7,880,462","15,878,333",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,2,"391,299","2,332,490","486,017","2,332,490",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,"5,844,294","31,756,661","7,880,462","15,878,333",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,3,"533,656","2,718,772","710,883","2,718,772",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,"5,844,294","31,756,661","7,880,462","15,878,333",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,4,"630,580","2,762,787","850,711","2,762,787",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,"5,844,294","31,756,661","7,880,462","15,878,333",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,5,"611,902","2,863,463","918,152","2,863,463",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,"5,844,294","31,756,661","7,880,462","15,878,333",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,6,"572,565","2,805,190","847,423","2,805,190",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,"5,844,294","31,756,661","7,880,462","15,878,333",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,7,"568,295","2,582,363","831,215","2,582,363",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,"5,844,294","31,756,661","7,880,462","15,878,333",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,8,"523,936","2,625,424","762,137","2,625,424",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,"5,844,294","31,756,661","7,880,462","15,878,333",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,9,"462,438","2,674,698","629,624","2,674,698",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,"5,844,294","31,756,661","7,880,462","15,878,333",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,10,"481,605","2,821,834","599,762","2,821,834",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,"5,844,294","31,756,661","7,880,462","15,878,333",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,11,"370,805","2,483,512","431,405","2,483,512",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,"5,844,294","31,756,661","7,880,462","15,878,333",0,0,0,0,0,0,0
George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,12,"327,911","2,502,013","378,059","2,502,013",0,0,0,0,0,0,0,George Washington MEM PKWY,GWMP,National Parkway,National Capital ,VA,1997,"5,844,294","31,756,661","7,880,462","15,878,333",0,0,0,0,0,0,0
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,1997,1,"12,570","6,200","39,773","6,200",0,0,0,0,0,0,0,Gettysburg NMP,GETT,National Military Park,Northeast ,PA,1997,"1,727,070","74,400","5,261,392","12,348",0,0,0,0,0,0,"25,557"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,1997,2,"37,016","6,200","104,309","6,200",0,0,0,0,0,0,0,Gettysburg NMP,GETT,National Military Park,Northeast ,PA,1997,"1,727,070","74,400","5,261,392","12,348",0,0,0,0,0,0,"25,557"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,1997,3,"81,776","6,200","247,337","6,200",0,0,0,0,0,0,0,Gettysburg NMP,GETT,National Military Park,Northeast ,PA,1997,"1,727,070","74,400","5,261,392","12,348",0,0,0,0,0,0,"25,557"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,1997,4,"192,067","6,200","582,699","6,200",0,0,0,0,0,0,"3,571",Gettysburg NMP,GETT,National Military Park,Northeast ,PA,1997,"1,727,070","74,400","5,261,392","12,348",0,0,0,0,0,0,"25,557"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,1997,5,"239,675","6,200","731,864","6,200",0,0,0,0,0,0,"4,640",Gettysburg NMP,GETT,National Military Park,Northeast ,PA,1997,"1,727,070","74,400","5,261,392","12,348",0,0,0,0,0,0,"25,557"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,1997,6,"193,303","6,200","622,414","6,200",0,0,0,0,0,0,"3,916",Gettysburg NMP,GETT,National Military Park,Northeast ,PA,1997,"1,727,070","74,400","5,261,392","12,348",0,0,0,0,0,0,"25,557"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,1997,7,"268,621","6,200","837,713","6,200",0,0,0,0,0,0,"3,675",Gettysburg NMP,GETT,National Military Park,Northeast ,PA,1997,"1,727,070","74,400","5,261,392","12,348",0,0,0,0,0,0,"25,557"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,1997,8,"245,381","6,200","733,087","6,200",0,0,0,0,0,0,"2,864",Gettysburg NMP,GETT,National Military Park,Northeast ,PA,1997,"1,727,070","74,400","5,261,392","12,348",0,0,0,0,0,0,"25,557"
Gettysburg NMP,GETT,National Military Park,Northeast ,PA,1997,9,"147,114","6,200","449,462","6,200",0,0,0,0,0,0,"3,374",Gettysburg NMP,GETT,National Military Park,Northeast ,PA,1997,"1,727,070","74,400","5,261,392","12,348",0,0,0,0,0,0,"25,557"
